num_episodes,R_avg,n_examples
4473.0,0.6622515320777893,7.0
4474.0,0.6736889481544495,7.0
4475.0,0.6764747500419617,7.0
4476.0,0.6921510100364685,7.0
4477.0,0.7020934820175171,7.0
4478.0,0.7115387916564941,7.0
4479.0,0.6798093318939209,7.0
4480.0,0.6859138011932373,7.0
4481.0,0.6917130947113037,7.0
4482.0,0.7066274285316467,7.0
4483.0,0.7207960486412048,7.0
4484.0,0.7342562079429626,7.0
4485.0,0.7470433712005615,7.0
4486.0,0.7461614012718201,7.0
4487.0,0.7489482760429382,7.0
4488.0,0.7515958547592163,7.0
4489.0,0.7635160684585571,7.0
4490.0,0.726073682308197,7.0
4491.0,0.7392699718475342,7.0
4492.0,0.7518064379692078,7.0
4493.0,0.7637161016464233,7.0
4494.0,0.7656252384185791,7.0
4495.0,0.7674389481544495,7.0
4496.0,0.7655372023582458,7.0
4497.0,0.7767603397369385,7.0
4498.0,0.7874222993850708,7.0
4499.0,0.797551155090332,7.0
4500.0,0.8071735501289368,7.0
4501.0,0.8069098591804504,7.0
4502.0,0.8160643577575684,7.0
4503.0,0.8117313385009766,7.0
4504.0,0.820644736289978,7.0
4505.0,0.781782865524292,7.0
4506.0,0.7447597980499268,7.0
4507.0,0.7570217847824097,7.0
4508.0,0.759265661239624,7.0
4509.0,0.77080237865448,7.0
4510.0,0.7817622423171997,7.0
4511.0,0.7921741008758545,7.0
4512.0,0.802065372467041,7.0
4513.0,0.7619622349739075,7.0
4514.0,0.7639591097831726,7.0
4515.0,0.7257611155509949,7.0
4516.0,0.7389730215072632,7.0
4517.0,0.742119312286377,7.0
4518.0,0.7451083064079285,7.0
4519.0,0.7078531384468079,7.0
4520.0,0.6769604682922363,7.0
4521.0,0.6926124095916748,7.0
4522.0,0.7074817419052124,7.0
4523.0,0.7085778713226318,7.0
4524.0,0.7226489782333374,7.0
4525.0,0.7360165119171143,7.0
4526.0,0.7487156391143799,7.0
4527.0,0.760779857635498,7.0
4528.0,0.7592110633850098,7.0
4529.0,0.7613454461097717,7.0
4530.0,0.7727781534194946,7.0
4531.0,0.7836392521858215,7.0
4532.0,0.7465260028839111,7.0
4533.0,0.7416766285896301,7.0
4534.0,0.7410629987716675,7.0
4535.0,0.7535098195075989,7.0
4536.0,0.7523045539855957,7.0
4537.0,0.7511595487594604,7.0
4538.0,0.7500718235969543,7.0
4539.0,0.7526631951332092,7.0
4540.0,0.7551249861717224,7.0
4541.0,0.7668687105178833,7.0
4542.0,0.729110062122345,7.0
4543.0,0.7291247844696045,7.0
4544.0,0.7421685457229614,7.0
4545.0,0.7451550960540771,7.0
4546.0,0.7443675398826599,7.0
4547.0,0.7566491365432739,7.0
4548.0,0.7683166861534119,7.0
4549.0,0.7699958086013794,7.0
4550.0,0.7809960246086121,7.0
4551.0,0.7914462089538574,7.0
4552.0,0.8013738989830017,7.0
4553.0,0.8014001846313477,7.0
4554.0,0.7613506317138672,7.0
4555.0,0.7597533464431763,7.0
4556.0,0.7235881686210632,7.0
4557.0,0.6874915361404419,7.0
4558.0,0.6895871758460999,7.0
4559.0,0.7046077847480774,7.0
4560.0,0.7058476209640503,7.0
4561.0,0.7200552225112915,7.0
4562.0,0.7335524559020996,7.0
4563.0,0.7369697690010071,7.0
4564.0,0.7402162551879883,7.0
4565.0,0.7527053952217102,7.0
4566.0,0.7178611755371094,7.0
4567.0,0.6856130957603455,7.0
4568.0,0.6534926295280457,7.0
4569.0,0.6703180074691772,7.0
4570.0,0.6863020658493042,7.0
4571.0,0.6536835432052612,7.0
4572.0,0.623399555683136,7.0
4573.0,0.628699779510498,7.0
4574.0,0.6467647552490234,7.0
4575.0,0.6639264822006226,7.0
4576.0,0.632629930973053,7.0
4577.0,0.6504983901977539,7.0
4578.0,0.6674734354019165,7.0
4579.0,0.6741947531700134,7.0
4580.0,0.6899849772453308,7.0
4581.0,0.7049857378005981,7.0
4582.0,0.719236433506012,7.0
4583.0,0.7327746152877808,7.0
4584.0,0.7456358671188354,7.0
4585.0,0.7101765275001526,7.0
4586.0,0.7241677045822144,7.0
4587.0,0.7374593019485474,7.0
4588.0,0.7500863075256348,7.0
4589.0,0.7620819807052612,7.0
4590.0,0.7244729995727539,7.0
4591.0,0.7283443212509155,7.0
4592.0,0.7414270639419556,7.0
4593.0,0.7538557052612305,7.0
4594.0,0.7607129216194153,7.0
4595.0,0.7721772789955139,7.0
4596.0,0.7830684185028076,7.0
4597.0,0.7803851962089539,7.0
4598.0,0.7908658981323242,7.0
4599.0,0.8008225560188293,7.0
4600.0,0.8102813959121704,7.0
4601.0,0.8192673325538635,7.0
4602.0,0.7808563709259033,7.0
4603.0,0.7913135290145874,7.0
4604.0,0.8012478351593018,7.0
4605.0,0.7976556420326233,7.0
4606.0,0.8072728514671326,7.0
4607.0,0.8070041537284851,7.0
4608.0,0.8161539435386658,7.0
4609.0,0.7771716713905334,7.0
4610.0,0.7747833132743835,7.0
4611.0,0.7378668189048767,7.0
4612.0,0.7374436855316162,7.0
4613.0,0.7406664490699768,7.0
4614.0,0.7531331181526184,7.0
4615.0,0.764976441860199,7.0
4616.0,0.7562685012817383,7.0
4617.0,0.7585500478744507,7.0
4618.0,0.7226912379264832,7.0
4619.0,0.731106698513031,7.0
4620.0,0.7440513372421265,7.0
4621.0,0.7433189749717712,7.0
4622.0,0.7462480068206787,7.0
4623.0,0.7107757925987244,7.0
4624.0,0.6797369718551636,7.0
4625.0,0.6502500772476196,7.0
4626.0,0.6578325629234314,7.0
4627.0,0.6744409203529358,7.0
4628.0,0.6902188658714294,7.0
4629.0,0.7002578973770142,7.0
4630.0,0.7097949981689453,7.0
4631.0,0.7188552618026733,7.0
4632.0,0.7324124574661255,7.0
4633.0,0.7452918291091919,7.0
4634.0,0.757527232170105,7.0
4635.0,0.7597458362579346,7.0
4636.0,0.7237804532051086,7.0
4637.0,0.7370914220809937,7.0
4638.0,0.7403318285942078,7.0
4639.0,0.7051385045051575,7.0
4640.0,0.71938157081604,7.0
4641.0,0.7279624938964844,7.0
4642.0,0.7410643696784973,7.0
4643.0,0.7059513926506042,7.0
4644.0,0.72015380859375,7.0
4645.0,0.7336460947990417,7.0
4646.0,0.7370587587356567,7.0
4647.0,0.7403007745742798,7.0
4648.0,0.7527857422828674,7.0
4649.0,0.7185921669006348,7.0
4650.0,0.7321625351905823,7.0
4651.0,0.7450543642044067,7.0
4652.0,0.7573016285896301,7.0
4653.0,0.7595314979553223,7.0
4654.0,0.7580251693725586,7.0
4655.0,0.769623875617981,7.0
4656.0,0.7806426882743835,7.0
4657.0,0.7911105155944824,7.0
4658.0,0.7880252003669739,7.0
4659.0,0.7981238961219788,7.0
4660.0,0.8077176809310913,7.0
4661.0,0.8168317675590515,7.0
4662.0,0.8254901766777039,7.0
4663.0,0.8337156176567078,7.0
4664.0,0.8415297865867615,7.0
4665.0,0.8489532470703125,7.0
4666.0,0.8560055494308472,7.0
4667.0,0.8132383227348328,7.0
4668.0,0.7742325663566589,7.0
4669.0,0.7756158709526062,7.0
4670.0,0.74111008644104,7.0
4671.0,0.7535545825958252,7.0
4672.0,0.7559717893600464,7.0
4673.0,0.7676731944084167,7.0
4674.0,0.7292900681495667,7.0
4675.0,0.7423255443572998,7.0
4676.0,0.7547092437744141,7.0
4677.0,0.7664737701416016,7.0
4678.0,0.7776500582695007,7.0
4679.0,0.7882675528526306,7.0
4680.0,0.7853243947029114,7.0
4681.0,0.7861531376838684,7.0
4682.0,0.7468456029891968,7.0
4683.0,0.7590032815933228,7.0
4684.0,0.7611480951309204,7.0
4685.0,0.772590696811676,7.0
4686.0,0.7834611535072327,7.0
4687.0,0.7461107969284058,7.0
4688.0,0.7094437479972839,7.0
4689.0,0.7140665054321289,7.0
4690.0,0.6813976764678955,7.0
4691.0,0.69682776927948,7.0
4692.0,0.7114863395690918,7.0
4693.0,0.7160069942474365,7.0
4694.0,0.720301628112793,7.0
4695.0,0.7243815064430237,7.0
4696.0,0.7376624345779419,7.0
4697.0,0.7502793073654175,7.0
4698.0,0.7622653245925903,7.0
4699.0,0.7736520171165466,7.0
4700.0,0.7844693660736084,7.0
4701.0,0.7947458624839783,7.0
4702.0,0.7586535811424255,7.0
4703.0,0.7608158588409424,7.0
4704.0,0.7722750306129456,7.0
4705.0,0.7831612825393677,7.0
4706.0,0.7935032248497009,7.0
4707.0,0.7559545040130615,7.0
4708.0,0.7206147313117981,7.0
4709.0,0.7340839505195618,7.0
4710.0,0.7468797564506531,7.0
4711.0,0.7496307492256165,7.0
4712.0,0.7616491913795471,7.0
4713.0,0.7730666995048523,7.0
4714.0,0.7839133143424988,7.0
4715.0,0.7942176461219788,7.0
4716.0,0.8040067553520203,7.0
4717.0,0.8133063912391663,7.0
4718.0,0.8221410512924194,7.0
4719.0,0.8255839943885803,7.0
4720.0,0.8243997693061829,7.0
4721.0,0.8232747316360474,7.0
4722.0,0.7821435928344727,7.0
4723.0,0.7925363779067993,7.0
4724.0,0.8024095296859741,7.0
4725.0,0.7987592816352844,7.0
4726.0,0.8083212971687317,7.0
4727.0,0.8043754696846008,7.0
4728.0,0.8042516708374023,7.0
4729.0,0.8005093336105347,7.0
4730.0,0.8099838495254517,7.0
4731.0,0.8189846277236938,7.0
4732.0,0.8145056366920471,7.0
4733.0,0.7738175392150879,7.0
4734.0,0.7846266627311707,7.0
4735.0,0.7854902744293213,7.0
4736.0,0.7957157492637634,7.0
4737.0,0.7924001812934875,7.0
4738.0,0.7549444437026978,7.0
4739.0,0.7666972279548645,7.0
4740.0,0.7778623700141907,7.0
4741.0,0.7415763139724731,7.0
4742.0,0.7539975047111511,7.0
4743.0,0.7657976150512695,7.0
4744.0,0.7770076990127563,7.0
4745.0,0.7383188605308533,7.0
4746.0,0.7014660835266113,7.0
4747.0,0.7158927321434021,7.0
4748.0,0.7165683507919312,7.0
4749.0,0.7302399277687073,7.0
4750.0,0.7338228821754456,7.0
4751.0,0.699589729309082,7.0
4752.0,0.7141101956367493,7.0
4753.0,0.7279046773910522,7.0
4754.0,0.6929557919502258,7.0
4755.0,0.7078079581260681,7.0
4756.0,0.6724175810813904,7.0
4757.0,0.6752669215202332,7.0
4758.0,0.6910035610198975,7.0
4759.0,0.7059533596038818,7.0
4760.0,0.720155656337738,7.0
4761.0,0.733647882938385,7.0
4762.0,0.7464654445648193,7.0
4763.0,0.7586421370506287,7.0
4764.0,0.72071772813797,7.0
4765.0,0.7211520671844482,7.0
4766.0,0.7215647101402283,7.0
4767.0,0.721956729888916,7.0
4768.0,0.7353588938713074,7.0
4769.0,0.748090922832489,7.0
4770.0,0.7601863741874695,7.0
4771.0,0.7622720003128052,7.0
4772.0,0.7736583948135376,7.0
4773.0,0.7844754457473755,7.0
4774.0,0.7947516441345215,7.0
4775.0,0.8045140504837036,7.0
4776.0,0.7661193013191223,7.0
4777.0,0.7773132920265198,7.0
4778.0,0.7394255995750427,7.0
4779.0,0.7519543170928955,7.0
4780.0,0.7508268356323242,7.0
4781.0,0.7497557401657104,7.0
4782.0,0.7129887938499451,7.0
4783.0,0.7174343466758728,7.0
4784.0,0.7310625910758972,7.0
4785.0,0.7440094351768494,7.0
4786.0,0.7563089728355408,7.0
4787.0,0.7185011506080627,7.0
4788.0,0.7320760488510132,7.0
4789.0,0.7449722290039062,7.0
4790.0,0.7077236175537109,7.0
4791.0,0.7218374013900757,7.0
4792.0,0.7352455258369446,7.0
4793.0,0.7479832172393799,7.0
4794.0,0.7600840330123901,7.0
4795.0,0.7715798020362854,7.0
4796.0,0.7825008034706116,7.0
4797.0,0.7928757667541504,7.0
4798.0,0.7933269143104553,7.0
4799.0,0.803160548210144,7.0
4800.0,0.8075525164604187,7.0
4801.0,0.8072698712348938,7.0
4802.0,0.8114563822746277,7.0
4803.0,0.8109785318374634,7.0
4804.0,0.8199295997619629,7.0
4805.0,0.828433096408844,7.0
4806.0,0.7915114164352417,7.0
4807.0,0.7964858412742615,7.0
4808.0,0.7586981058120728,7.0
4809.0,0.7653132081031799,7.0
4810.0,0.7765475511550903,7.0
4811.0,0.7872201800346375,7.0
4812.0,0.7973591685295105,7.0
4813.0,0.8069911599159241,7.0
4814.0,0.8111916184425354,7.0
4815.0,0.8201320171356201,7.0
4816.0,0.8286253809928894,7.0
4817.0,0.8317440748214722,7.0
4818.0,0.8396568298339844,7.0
4819.0,0.8471739888191223,7.0
4820.0,0.8449102640151978,7.0
4821.0,0.8427597284317017,7.0
4822.0,0.8024638891220093,7.0
4823.0,0.8024356365203857,7.0
4824.0,0.8118138313293457,7.0
4825.0,0.8207231163978577,7.0
4826.0,0.8161571621894836,7.0
4827.0,0.8248493075370789,7.0
4828.0,0.7874543070793152,7.0
4829.0,0.7503324151039124,7.0
4830.0,0.7623157501220703,7.0
4831.0,0.7642949223518372,7.0
4832.0,0.7261824011802673,7.0
4833.0,0.7393732666969299,7.0
4834.0,0.742499589920044,7.0
4835.0,0.754874587059021,7.0
4836.0,0.7171345949172974,7.0
4837.0,0.7307778596878052,7.0
4838.0,0.6982889771461487,7.0
4839.0,0.6998447775840759,7.0
4840.0,0.6669212579727173,7.0
4841.0,0.6736701726913452,7.0
4842.0,0.6894866228103638,7.0
4843.0,0.7045122981071472,7.0
4844.0,0.6713085770606995,7.0
4845.0,0.6872431039810181,7.0
4846.0,0.6974309682846069,7.0
4847.0,0.7026543617248535,7.0
4848.0,0.717021644115448,7.0
4849.0,0.7306705713272095,7.0
4850.0,0.694537341594696,7.0
4851.0,0.6962807178497314,7.0
4852.0,0.6632891297340393,7.0
4853.0,0.63397216796875,7.0
4854.0,0.646823525428772,7.0
4855.0,0.6509525775909424,7.0
4856.0,0.6548751592636108,7.0
4857.0,0.671631395816803,7.0
4858.0,0.6875498294830322,7.0
4859.0,0.697722315788269,7.0
4860.0,0.7123361825942993,7.0
4861.0,0.7262193560600281,7.0
4862.0,0.7263786196708679,7.0
4863.0,0.7301546335220337,7.0
4864.0,0.7381969094276428,7.0
4865.0,0.7377572655677795,7.0
4866.0,0.7409643530845642,7.0
4867.0,0.7484661340713501,7.0
4868.0,0.7605428099632263,7.0
4869.0,0.7720156311988831,7.0
4870.0,0.7829148173332214,7.0
4871.0,0.7438668012619019,7.0
4872.0,0.7066736221313477,7.0
4873.0,0.7208399176597595,7.0
4874.0,0.7293479442596436,7.0
4875.0,0.7423804998397827,7.0
4876.0,0.7417317032814026,7.0
4877.0,0.754145085811615,7.0
4878.0,0.7529080510139465,7.0
4879.0,0.7517328858375549,7.0
4880.0,0.7636462450027466,7.0
4881.0,0.774963915348053,7.0
4882.0,0.7857156991958618,7.0
4883.0,0.7829001545906067,7.0
4884.0,0.7439756989479065,7.0
4885.0,0.7562769055366516,7.0
4886.0,0.7679630517959595,7.0
4887.0,0.7790648937225342,7.0
4888.0,0.7896116375923157,7.0
4889.0,0.7996310591697693,7.0
4890.0,0.7596977949142456,7.0
4891.0,0.7712128758430481,7.0
4892.0,0.7772022485733032,7.0
4893.0,0.7748123407363892,7.0
4894.0,0.7855716943740845,7.0
4895.0,0.7957931160926819,7.0
4896.0,0.7560660243034363,7.0
4897.0,0.7677627205848694,7.0
4898.0,0.7295376658439636,7.0
4899.0,0.7425607442855835,7.0
4900.0,0.754932701587677,7.0
4901.0,0.7666860222816467,7.0
4902.0,0.7301763892173767,7.0
4903.0,0.730137825012207,7.0
4904.0,0.7431309223175049,7.0
4905.0,0.7424445748329163,7.0
4906.0,0.7454172968864441,7.0
4907.0,0.7576464414596558,7.0
4908.0,0.7692641019821167,7.0
4909.0,0.7803008556365967,7.0
4910.0,0.7777560353279114,7.0
4911.0,0.7753384709358215,7.0
4912.0,0.7396932244300842,7.0
4913.0,0.7522085309028625,7.0
4914.0,0.7546930909156799,7.0
4915.0,0.7664583921432495,7.0
4916.0,0.7776354551315308,7.0
4917.0,0.788253664970398,7.0
4918.0,0.7983409762382507,7.0
4919.0,0.8079239130020142,7.0
4920.0,0.8039979338645935,7.0
4921.0,0.8132979869842529,7.0
4922.0,0.8221330642700195,7.0
4923.0,0.7810264229774475,7.0
4924.0,0.7820700407028198,7.0
4925.0,0.7830615043640137,7.0
4926.0,0.7738340497016907,7.0
4927.0,0.7846423387527466,7.0
4928.0,0.794910192489624,7.0
4929.0,0.7952596545219421,7.0
4930.0,0.7919669151306152,7.0
4931.0,0.7924635410308838,7.0
4932.0,0.792935311794281,7.0
4933.0,0.802788496017456,7.0
4934.0,0.8121490478515625,7.0
4935.0,0.8210415840148926,7.0
4936.0,0.7814657092094421,7.0
4937.0,0.791892409324646,7.0
4938.0,0.8017977476119995,7.0
4939.0,0.7640050053596497,7.0
4940.0,0.7753047347068787,7.0
4941.0,0.773009717464447,7.0
4942.0,0.7789092063903809,7.0
4943.0,0.7401469349861145,7.0
4944.0,0.7526395916938782,7.0
4945.0,0.7645075917243958,7.0
4946.0,0.7757821679115295,7.0
4947.0,0.7384889125823975,7.0
4948.0,0.7510644197463989,7.0
4949.0,0.7630111575126648,7.0
4950.0,0.7613308429718018,7.0
4951.0,0.772764265537262,7.0
4952.0,0.7836260199546814,7.0
4953.0,0.7939447164535522,7.0
4954.0,0.8037474751472473,7.0
4955.0,0.8081101179122925,7.0
4956.0,0.8172045946121216,7.0
4957.0,0.777229905128479,7.0
4958.0,0.7878683805465698,7.0
4959.0,0.7979749441146851,7.0
4960.0,0.8026261925697327,7.0
4961.0,0.8119948506355286,7.0
4962.0,0.8078653216362,7.0
4963.0,0.8075670003890991,7.0
4964.0,0.8117386698722839,7.0
4965.0,0.8206517100334167,7.0
4966.0,0.829119086265564,7.0
4967.0,0.8371630907058716,7.0
4968.0,0.8398549556732178,7.0
4969.0,0.7985413670539856,7.0
4970.0,0.8081142902374268,7.0
4971.0,0.804178774356842,7.0
4972.0,0.8134698271751404,7.0
4973.0,0.8128913044929504,7.0
4974.0,0.7723725438117981,7.0
4975.0,0.7738488912582397,7.0
4976.0,0.7846564054489136,7.0
4977.0,0.7949235439300537,7.0
4978.0,0.8046773672103882,7.0
4979.0,0.8045384883880615,7.0
4980.0,0.8138115406036377,7.0
4981.0,0.8226209282875061,7.0
4982.0,0.8179600834846497,7.0
4983.0,0.7771235704421997,7.0
4984.0,0.7783623337745667,7.0
4985.0,0.7400864958763123,7.0
4986.0,0.73955237865448,7.0
4987.0,0.7520747184753418,7.0
4988.0,0.7150420546531677,7.0
4989.0,0.7287899255752563,7.0
4990.0,0.7288206815719604,7.0
4991.0,0.7418796420097351,7.0
4992.0,0.7542856335639954,7.0
4993.0,0.7611213326454163,7.0
4994.0,0.7725652456283569,7.0
4995.0,0.7834369540214539,7.0
4996.0,0.7807353138923645,7.0
4997.0,0.7911985516548157,7.0
4998.0,0.7881088256835938,7.0
4999.0,0.7982033491134644,7.0
5000.0,0.807793140411377,7.0
5001.0,0.8038737177848816,7.0
5002.0,0.8001502752304077,7.0
5003.0,0.7602170705795288,7.0
5004.0,0.7667562365531921,7.0
5005.0,0.7685133814811707,7.0
5006.0,0.7746376991271973,7.0
5007.0,0.7854058146476746,7.0
5008.0,0.7476118206977844,7.0
5009.0,0.7147312164306641,7.0
5010.0,0.7284946441650391,7.0
5011.0,0.7415698766708374,7.0
5012.0,0.7539913654327393,7.0
5013.0,0.7657917737960815,7.0
5014.0,0.7770021557807922,7.0
5015.0,0.7876520156860352,7.0
5016.0,0.7977693676948547,7.0
5017.0,0.7943511009216309,7.0
5018.0,0.7947285175323486,7.0
5019.0,0.8044920563697815,7.0
5020.0,0.8137674331665039,7.0
5021.0,0.822579026222229,7.0
5022.0,0.7814505696296692,7.0
5023.0,0.7788482904434204,7.0
5024.0,0.7844558954238892,7.0
5025.0,0.7947331070899963,7.0
5026.0,0.7950913906097412,7.0
5027.0,0.7598367929458618,7.0
5028.0,0.7713449597358704,7.0
5029.0,0.7728726863861084,7.0
5030.0,0.7387290000915527,7.0
5031.0,0.7512925267219543,7.0
5032.0,0.7153300642967224,7.0
5033.0,0.7290635704994202,7.0
5034.0,0.7421103715896606,7.0
5035.0,0.7450998425483704,7.0
5036.0,0.7443150877952576,7.0
5037.0,0.7089395523071289,7.0
5038.0,0.7229925394058228,7.0
5039.0,0.7313929200172424,7.0
5040.0,0.7443232536315918,7.0
5041.0,0.7566070556640625,7.0
5042.0,0.7682766914367676,7.0
5043.0,0.7793628573417664,7.0
5044.0,0.7804896831512451,7.0
5045.0,0.79096519947052,7.0
5046.0,0.8009169101715088,7.0
5047.0,0.7608715891838074,7.0
5048.0,0.7723279595375061,7.0
5049.0,0.7701817750930786,7.0
5050.0,0.7330058217048645,7.0
5051.0,0.6963640451431274,7.0
5052.0,0.701640784740448,7.0
5053.0,0.7160587310791016,7.0
5054.0,0.6807235479354858,7.0
5055.0,0.6867823600769043,7.0
5056.0,0.6969932317733765,7.0
5057.0,0.7116435766220093,7.0
5058.0,0.7125316262245178,7.0
5059.0,0.676926851272583,7.0
5060.0,0.6831754446029663,7.0
5061.0,0.6985166668891907,7.0
5062.0,0.7130908370018005,7.0
5063.0,0.7269362807273865,7.0
5064.0,0.740089476108551,7.0
5065.0,0.7525849938392639,7.0
5066.0,0.7514259815216064,7.0
5067.0,0.7138549089431763,7.0
5068.0,0.7182571291923523,7.0
5069.0,0.6868442296981812,7.0
5070.0,0.692596971988678,7.0
5071.0,0.6944373250007629,7.0
5072.0,0.7092154622077942,7.0
5073.0,0.7232546806335449,7.0
5074.0,0.7235621809959412,7.0
5075.0,0.6876198649406433,7.0
5076.0,0.6532723903656006,7.0
5077.0,0.6251087188720703,7.0
5078.0,0.643353283405304,7.0
5079.0,0.6606855988502502,7.0
5080.0,0.6771513223648071,7.0
5081.0,0.6927937269210815,7.0
5082.0,0.7076539993286133,7.0
5083.0,0.7217712998390198,7.0
5084.0,0.7351827025413513,7.0
5085.0,0.7479235529899597,7.0
5086.0,0.7600273489952087,7.0
5087.0,0.7715259790420532,7.0
5088.0,0.7329813241958618,7.0
5089.0,0.7458322644233704,7.0
5090.0,0.7486355900764465,7.0
5091.0,0.7512987852096558,7.0
5092.0,0.7632338404655457,7.0
5093.0,0.7745721340179443,7.0
5094.0,0.7853435277938843,7.0
5095.0,0.7955763339996338,7.0
5096.0,0.8052974939346313,7.0
5097.0,0.8145325779914856,7.0
5098.0,0.8233059048652649,7.0
5099.0,0.8316406011581421,7.0
5100.0,0.8395585417747498,7.0
5101.0,0.8340508341789246,7.0
5102.0,0.8418482542037964,7.0
5103.0,0.8492558002471924,7.0
5104.0,0.8086230754852295,7.0
5105.0,0.8176919221878052,7.0
5106.0,0.8263072967529297,7.0
5107.0,0.7868287563323975,7.0
5108.0,0.7969872951507568,7.0
5109.0,0.7936081290245056,7.0
5110.0,0.8034276962280273,7.0
5111.0,0.8127562999725342,7.0
5112.0,0.8216184377670288,7.0
5113.0,0.8300374746322632,7.0
5114.0,0.7885816693305969,7.0
5115.0,0.7892475724220276,7.0
5116.0,0.7992851734161377,7.0
5117.0,0.808820903301239,7.0
5118.0,0.817879855632782,7.0
5119.0,0.8170807957649231,7.0
5120.0,0.8257267475128174,7.0
5121.0,0.8339403867721558,7.0
5122.0,0.8417433500289917,7.0
5123.0,0.839751124382019,7.0
5124.0,0.834233820438385,7.0
5125.0,0.8420221209526062,7.0
5126.0,0.799923300743103,7.0
5127.0,0.7599271535873413,7.0
5128.0,0.7714307904243469,7.0
5129.0,0.78235924243927,7.0
5130.0,0.7927412390708923,7.0
5131.0,0.7573791742324829,7.0
5132.0,0.7690101861953735,7.0
5133.0,0.7800596356391907,7.0
5134.0,0.7905566096305847,7.0
5135.0,0.7874990105628967,7.0
5136.0,0.7882190346717834,7.0
5137.0,0.7983080744743347,7.0
5138.0,0.7948628664016724,7.0
5139.0,0.7952147126197815,7.0
5140.0,0.7570942044258118,7.0
5141.0,0.7687394618988037,7.0
5142.0,0.7798024415969849,7.0
5143.0,0.7426365613937378,7.0
5144.0,0.7093521952629089,7.0
5145.0,0.7103548049926758,7.0
5146.0,0.7243370413780212,7.0
5147.0,0.7376201748847961,7.0
5148.0,0.7372093796730042,7.0
5149.0,0.7498489022254944,7.0
5150.0,0.7618564367294312,7.0
5151.0,0.7732635736465454,7.0
5152.0,0.784100353717804,7.0
5153.0,0.7849903106689453,7.0
5154.0,0.7457451224327087,7.0
5155.0,0.7449281215667725,7.0
5156.0,0.757181704044342,7.0
5157.0,0.7201147675514221,7.0
5158.0,0.6841126084327698,7.0
5159.0,0.6994069814682007,7.0
5160.0,0.7139366269111633,7.0
5161.0,0.7277397513389587,7.0
5162.0,0.7408527731895447,7.0
5163.0,0.7047787308692932,7.0
5164.0,0.7096347808837891,7.0
5165.0,0.7236530184745789,7.0
5166.0,0.7369703650474548,7.0
5167.0,0.7402167916297913,7.0
5168.0,0.7527059316635132,7.0
5169.0,0.7645705938339233,7.0
5170.0,0.7308420538902283,7.0
5171.0,0.7307701706886292,7.0
5172.0,0.7387816309928894,7.0
5173.0,0.7513425350189209,7.0
5174.0,0.7538703680038452,7.0
5175.0,0.7526471018791199,7.0
5176.0,0.7645147442817688,7.0
5177.0,0.766383945941925,7.0
5178.0,0.7775647044181824,7.0
5179.0,0.7881864309310913,7.0
5180.0,0.753277063369751,7.0
5181.0,0.7651131749153137,7.0
5182.0,0.7763574719429016,7.0
5183.0,0.787039577960968,7.0
5184.0,0.7476890087127686,7.0
5185.0,0.7127493619918823,7.0
5186.0,0.7172068357467651,7.0
5187.0,0.7308464646339417,7.0
5188.0,0.7438040971755981,7.0
5189.0,0.746708869934082,7.0
5190.0,0.7109512090682983,7.0
5191.0,0.7249036431312561,7.0
5192.0,0.6894969940185547,7.0
5193.0,0.6566702127456665,7.0
5194.0,0.6238369941711426,7.0
5195.0,0.6291153430938721,7.0
5196.0,0.6471595764160156,7.0
5197.0,0.6512718200683594,7.0
5198.0,0.6682081818580627,7.0
5199.0,0.6842977404594421,7.0
5200.0,0.6515028476715088,7.0
5201.0,0.6684277057647705,7.0
5202.0,0.6845062971115112,7.0
5203.0,0.6539462208747864,7.0
5204.0,0.6613438725471497,7.0
5205.0,0.6777766346931458,7.0
5206.0,0.6933878064155579,7.0
5207.0,0.7082183957099915,7.0
5208.0,0.6728169322013855,7.0
5209.0,0.6756463050842285,7.0
5210.0,0.6819589734077454,7.0
5211.0,0.6843312382698059,7.0
5212.0,0.6996146440505981,7.0
5213.0,0.7141339182853699,7.0
5214.0,0.7279272079467773,7.0
5215.0,0.7410308122634888,7.0
5216.0,0.7534792423248291,7.0
5217.0,0.7159520983695984,7.0
5218.0,0.7166247367858887,7.0
5219.0,0.7302934527397156,7.0
5220.0,0.7432787418365479,7.0
5221.0,0.7462097406387329,7.0
5222.0,0.758399248123169,7.0
5223.0,0.7699792385101318,7.0
5224.0,0.7679504752159119,7.0
5225.0,0.7295541167259216,7.0
5226.0,0.7425764203071594,7.0
5227.0,0.7070879340171814,7.0
5228.0,0.7212335467338562,7.0
5229.0,0.6879766583442688,7.0
5230.0,0.7030777931213379,7.0
5231.0,0.7174238562583923,7.0
5232.0,0.7310526371002197,7.0
5233.0,0.7309702038764954,7.0
5234.0,0.74392169713974,7.0
5235.0,0.7562255859375,7.0
5236.0,0.7679142951965332,7.0
5237.0,0.7790185809135437,7.0
5238.0,0.7895676493644714,7.0
5239.0,0.799589216709137,7.0
5240.0,0.7960799932479858,7.0
5241.0,0.8057760000228882,7.0
5242.0,0.8149871826171875,7.0
5243.0,0.8237378001213074,7.0
5244.0,0.8320508599281311,7.0
5245.0,0.839948296546936,7.0
5246.0,0.847450852394104,7.0
5247.0,0.8415485620498657,7.0
5248.0,0.8395661115646362,7.0
5249.0,0.8340580463409424,7.0
5250.0,0.7960203886032104,7.0
5251.0,0.8057193756103516,7.0
5252.0,0.8149333596229553,7.0
5253.0,0.8142816424369812,7.0
