num_episodes,R_avg,n_examples
9408.0,0.7279773354530334,15.0
9409.0,0.7318759560585022,15.0
9410.0,0.6971108317375183,15.0
9411.0,0.7070302963256836,15.0
9412.0,0.7045019865036011,15.0
9413.0,0.7187768816947937,15.0
9414.0,0.7276130318641663,15.0
9415.0,0.7317548990249634,15.0
9416.0,0.744667112827301,15.0
9417.0,0.7402569651603699,15.0
9418.0,0.7527440786361694,15.0
9419.0,0.759881854057312,15.0
9420.0,0.7666627764701843,15.0
9421.0,0.7731046080589294,15.0
9422.0,0.7747468948364258,15.0
9423.0,0.7855095267295837,15.0
9424.0,0.7865315675735474,15.0
9425.0,0.7875024676322937,15.0
9426.0,0.797627329826355,15.0
9427.0,0.7944412231445312,15.0
9428.0,0.804219126701355,15.0
9429.0,0.813508152961731,15.0
9430.0,0.775088906288147,15.0
9431.0,0.7730296850204468,15.0
9432.0,0.7838782072067261,15.0
9433.0,0.7941842675209045,15.0
9434.0,0.7947725653648376,15.0
9435.0,0.7953314185142517,15.0
9436.0,0.8050647974014282,15.0
9437.0,0.8143115639686584,15.0
9438.0,0.823095977306366,15.0
9439.0,0.8184114098548889,15.0
9440.0,0.7793465852737427,15.0
9441.0,0.7809017896652222,15.0
9442.0,0.7746798992156982,15.0
9443.0,0.7764683961868286,15.0
9444.0,0.7417174577713013,15.0
9445.0,0.7449290752410889,15.0
9446.0,0.744377851486206,15.0
9447.0,0.7436291575431824,15.0
9448.0,0.7559477090835571,15.0
9449.0,0.767650306224823,15.0
9450.0,0.7787677645683289,15.0
9451.0,0.7893293499946594,15.0
9452.0,0.7865580916404724,15.0
9453.0,0.792005181312561,15.0
9454.0,0.8019049167633057,15.0
9455.0,0.8113096356391907,15.0
9456.0,0.8035673499107361,15.0
9457.0,0.8036864995956421,15.0
9458.0,0.7655240893363953,15.0
9459.0,0.7675454020500183,15.0
9460.0,0.7786681056022644,15.0
9461.0,0.7764299511909485,15.0
9462.0,0.7781309485435486,15.0
9463.0,0.7839993834495544,15.0
9464.0,0.7850968837738037,15.0
9465.0,0.7861395478248596,15.0
9466.0,0.7871300578117371,15.0
9467.0,0.7972735166549683,15.0
9468.0,0.7592622637748718,15.0
9469.0,0.7247618436813354,15.0
9470.0,0.7288212776184082,15.0
9471.0,0.732677698135376,15.0
9472.0,0.7288669943809509,15.0
9473.0,0.7288938760757446,15.0
9474.0,0.7329716682434082,15.0
9475.0,0.745823085308075,15.0
9476.0,0.7580319046974182,15.0
9477.0,0.7604278326034546,15.0
9478.0,0.7242290377616882,15.0
9479.0,0.7327926158905029,15.0
9480.0,0.698026180267334,15.0
9481.0,0.7126248478889465,15.0
9482.0,0.7172911167144775,15.0
9483.0,0.6859264969825745,15.0
9484.0,0.6534594893455505,15.0
9485.0,0.6572567224502563,15.0
9486.0,0.6691688895225525,15.0
9487.0,0.6804854273796082,15.0
9488.0,0.6959611177444458,15.0
9489.0,0.6939862370491028,15.0
9490.0,0.6592946648597717,15.0
9491.0,0.6668524146080017,15.0
9492.0,0.6830098032951355,15.0
9493.0,0.6983593106269836,15.0
9494.0,0.7129413485527039,15.0
9495.0,0.7101174592971802,15.0
9496.0,0.7074347734451294,15.0
9497.0,0.7123605608940125,15.0
9498.0,0.7262425422668457,15.0
9499.0,0.73470538854599,15.0
9500.0,0.7382676005363464,15.0
9501.0,0.7508541941642761,15.0
9502.0,0.7500067353248596,15.0
9503.0,0.7489766478538513,15.0
9504.0,0.748223066329956,15.0
9505.0,0.7603119015693665,15.0
9506.0,0.7625938057899475,15.0
9507.0,0.7262865900993347,15.0
9508.0,0.7304947972297668,15.0
9509.0,0.7306652665138245,15.0
9510.0,0.7269551753997803,15.0
9511.0,0.6906142830848694,15.0
9512.0,0.6927788257598877,15.0
9513.0,0.7029148936271667,15.0
9514.0,0.7080666422843933,15.0
9515.0,0.7091335654258728,15.0
9516.0,0.7184519171714783,15.0
9517.0,0.7320293188095093,15.0
9518.0,0.6954308152198792,15.0
9519.0,0.7101592421531677,15.0
9520.0,0.7149487733840942,15.0
9521.0,0.7194988131523132,15.0
9522.0,0.7202191352844238,15.0
9523.0,0.7337081432342529,15.0
9524.0,0.7373202443122864,15.0
9525.0,0.7407517433166504,15.0
9526.0,0.7532141208648682,15.0
9527.0,0.7603284120559692,15.0
9528.0,0.7718119621276855,15.0
9529.0,0.766044557094574,15.0
9530.0,0.7725173234939575,15.0
9531.0,0.7786664366722107,15.0
9532.0,0.7892330884933472,15.0
9533.0,0.7900689244270325,15.0
9534.0,0.8000654578208923,15.0
9535.0,0.7927031517028809,15.0
9536.0,0.8025679588317871,15.0
9537.0,0.811939537525177,15.0
9538.0,0.8080378174781799,15.0
9539.0,0.7713012099266052,15.0
9540.0,0.7822360992431641,15.0
9541.0,0.7878993153572083,15.0
9542.0,0.7530043125152588,15.0
9543.0,0.7520493268966675,15.0
9544.0,0.7511420845985413,15.0
9545.0,0.7541074752807617,15.0
9546.0,0.7566996216773987,15.0
9547.0,0.7591621279716492,15.0
9548.0,0.7617264986038208,15.0
9549.0,0.756463348865509,15.0
9550.0,0.7634151577949524,15.0
9551.0,0.7747443914413452,15.0
9552.0,0.7855071425437927,15.0
9553.0,0.7829270362854004,15.0
9554.0,0.7932806611061096,15.0
9555.0,0.8031166195869446,15.0
9556.0,0.8032582998275757,15.0
9557.0,0.8125953674316406,15.0
9558.0,0.8214655518531799,15.0
9559.0,0.8206897974014282,15.0
9560.0,0.8244302868843079,15.0
9561.0,0.8235062956809998,15.0
9562.0,0.8318309783935547,15.0
9563.0,0.8397393822669983,15.0
9564.0,0.8380498886108398,15.0
9565.0,0.7999948859214783,15.0
9566.0,0.7928183078765869,15.0
9567.0,0.8026773929595947,15.0
9568.0,0.7642098069190979,15.0
9569.0,0.7754992842674255,15.0
9570.0,0.7770218253135681,15.0
9571.0,0.7876707315444946,15.0
9572.0,0.7977871894836426,15.0
9573.0,0.8073977828025818,15.0
9574.0,0.811802864074707,15.0
9575.0,0.7754877209663391,15.0
9576.0,0.7731835842132568,15.0
9577.0,0.7712196111679077,15.0
9578.0,0.7691288590431213,15.0
9579.0,0.775447428226471,15.0
9580.0,0.7694982290267944,15.0
9581.0,0.7329316735267639,15.0
9582.0,0.7368075847625732,15.0
9583.0,0.7494671940803528,15.0
9584.0,0.7138165235519409,15.0
9585.0,0.7229006886482239,15.0
9586.0,0.7362556457519531,15.0
9587.0,0.7442178726196289,15.0
9588.0,0.7473044991493225,15.0
9589.0,0.75943922996521,15.0
9590.0,0.7709672451019287,15.0
9591.0,0.7819188833236694,15.0
9592.0,0.7833454608917236,15.0
9593.0,0.7889531850814819,15.0
9594.0,0.7990055084228516,15.0
9595.0,0.8038302063941956,15.0
9596.0,0.8039361834526062,15.0
9597.0,0.8040368556976318,15.0
9598.0,0.8133350014686584,15.0
9599.0,0.822168231010437,15.0
9600.0,0.8305597901344299,15.0
9601.0,0.8338068127632141,15.0
9602.0,0.8326389789581299,15.0
9603.0,0.7929604053497314,15.0
9604.0,0.7936098575592041,15.0
9605.0,0.7867525815963745,15.0
9606.0,0.7921899557113647,15.0
9607.0,0.7854036688804626,15.0
9608.0,0.7956334352493286,15.0
9609.0,0.7961492538452148,15.0
9610.0,0.8011167645454407,15.0
9611.0,0.8105608820915222,15.0
9612.0,0.8195328116416931,15.0
9613.0,0.8280561566352844,15.0
9614.0,0.8361533284187317,15.0
9615.0,0.8391206860542297,15.0
9616.0,0.8299878239631653,15.0
9617.0,0.8379884362220764,15.0
9618.0,0.836386501789093,15.0
9619.0,0.8310374021530151,15.0
9620.0,0.8261807560920715,15.0
9621.0,0.8251692056655884,15.0
9622.0,0.8334107398986816,15.0
9623.0,0.8320376873016357,15.0
9624.0,0.8399357795715332,15.0
9625.0,0.8384615182876587,15.0
9626.0,0.8413134217262268,15.0
9627.0,0.8395452499389648,15.0
9628.0,0.8378654718399048,15.0
9629.0,0.8454721570014954,15.0
9630.0,0.8437210321426392,15.0
9631.0,0.8418324589729309,15.0
9632.0,0.8492408394813538,15.0
9633.0,0.8562787771224976,15.0
9634.0,0.8629648089408875,15.0
9635.0,0.8645915389060974,15.0
9636.0,0.8616594672203064,15.0
9637.0,0.8633514642715454,15.0
9638.0,0.8649588823318481,15.0
9639.0,0.8712109327316284,15.0
9640.0,0.8277531862258911,15.0
9641.0,0.8311405181884766,15.0
9642.0,0.8390834927558899,15.0
9643.0,0.8466293215751648,15.0
9644.0,0.8445953726768494,15.0
9645.0,0.8426631093025208,15.0
9646.0,0.8453049659729004,15.0
9647.0,0.8048622012138367,15.0
9648.0,0.7686915397644043,15.0
9649.0,0.7667272090911865,15.0
9650.0,0.7778908014297485,15.0
9651.0,0.7884962558746338,15.0
9652.0,0.7985714077949524,15.0
9653.0,0.7991653680801392,15.0
9654.0,0.7995045781135559,15.0
9655.0,0.7959995865821838,15.0
9656.0,0.8056995868682861,15.0
9657.0,0.7982378005981445,15.0
9658.0,0.7986233830451965,15.0
9659.0,0.7989897131919861,15.0
9660.0,0.8085402250289917,15.0
9661.0,0.8176131844520569,15.0
9662.0,0.8170300126075745,15.0
9663.0,0.8209534883499146,15.0
9664.0,0.8202033042907715,15.0
9665.0,0.8156633377075195,15.0
9666.0,0.8243801593780518,15.0
9667.0,0.8326611518859863,15.0
9668.0,0.8405280709266663,15.0
9669.0,0.8387991786003113,15.0
9670.0,0.8463591933250427,15.0
9671.0,0.8405114412307739,15.0
9672.0,0.8387833833694458,15.0
9673.0,0.8333144187927246,15.0
9674.0,0.8411486744880676,15.0
9675.0,0.8393887281417847,15.0
9676.0,0.8469192981719971,15.0
9677.0,0.8448708057403564,15.0
9678.0,0.8474022746086121,15.0
9679.0,0.8453296422958374,15.0
9680.0,0.8525631427764893,15.0
9681.0,0.8464052081108093,15.0
9682.0,0.804797887802124,15.0
9683.0,0.8093329668045044,15.0
9684.0,0.818366289138794,15.0
9685.0,0.8269479274749756,15.0
9686.0,0.8222957849502563,15.0
9687.0,0.8178762197494507,15.0
9688.0,0.8264824151992798,15.0
9689.0,0.8346582651138306,15.0
9690.0,0.8257485628128052,15.0
9691.0,0.82115638256073,15.0
9692.0,0.8295985460281372,15.0
9693.0,0.8328936100006104,15.0
9694.0,0.8407489061355591,15.0
9695.0,0.8482114672660828,15.0
9696.0,0.8076410889625549,15.0
9697.0,0.8077815175056458,15.0
9698.0,0.8076899647712708,15.0
9699.0,0.8001286387443542,15.0
9700.0,0.796817421913147,15.0
9701.0,0.760302722454071,15.0
9702.0,0.7717875838279724,15.0
9703.0,0.7826981544494629,15.0
9704.0,0.793063223361969,15.0
9705.0,0.8029100298881531,15.0
9706.0,0.7955877184867859,15.0
9707.0,0.7963308095932007,15.0
9708.0,0.8012892603874207,15.0
9709.0,0.8107247948646545,15.0
9710.0,0.8196885585784912,15.0
9711.0,0.8115273118019104,15.0
9712.0,0.770970344543457,15.0
9713.0,0.7819218039512634,15.0
9714.0,0.7923256754875183,15.0
9715.0,0.8022093772888184,15.0
9716.0,0.8115988969802856,15.0
9717.0,0.8113164305686951,15.0
9718.0,0.8110480904579163,15.0
9719.0,0.811018168926239,15.0
9720.0,0.8071624636650085,15.0
9721.0,0.8115793466567993,15.0
9722.0,0.7752754092216492,15.0
9723.0,0.773206889629364,15.0
9724.0,0.7840465307235718,15.0
9725.0,0.7853667140007019,15.0
9726.0,0.7825685739517212,15.0
9727.0,0.7799103856086731,15.0
9728.0,0.7409401535987854,15.0
9729.0,0.7533931136131287,15.0
9730.0,0.7604984641075134,15.0
9731.0,0.7719734907150269,15.0
9732.0,0.7828748226165771,15.0
9733.0,0.77655428647995,15.0
9734.0,0.7780240774154663,15.0
9735.0,0.7431953549385071,15.0
9736.0,0.7555355429649353,15.0
9737.0,0.7222587466239929,15.0
9738.0,0.7226160168647766,15.0
9739.0,0.7270077466964722,15.0
9740.0,0.7273526191711426,15.0
9741.0,0.7238081693649292,15.0
9742.0,0.7279152870178223,15.0
9743.0,0.7279897332191467,15.0
9744.0,0.7318877577781677,15.0
9745.0,0.7355908751487732,15.0
9746.0,0.7483113408088684,15.0
9747.0,0.7603957653045654,15.0
9748.0,0.7223902940750122,15.0
9749.0,0.7265682816505432,15.0
9750.0,0.723063051700592,15.0
9751.0,0.7364099025726318,15.0
9752.0,0.7490893602371216,15.0
9753.0,0.7611348628997803,15.0
9754.0,0.7725781202316284,15.0
9755.0,0.7742466926574707,15.0
9756.0,0.7758318781852722,15.0
9757.0,0.7773377895355225,15.0
9758.0,0.7879709005355835,15.0
9759.0,0.7813955545425415,15.0
9760.0,0.7871007919311523,15.0
9761.0,0.7972457408905029,15.0
9762.0,0.8021584749221802,15.0
9763.0,0.806825578212738,15.0
9764.0,0.8067817687988281,15.0
9765.0,0.815942645072937,15.0
9766.0,0.8154430389404297,15.0
9767.0,0.8149684071540833,15.0
9768.0,0.8145174980163574,15.0
9769.0,0.8232915997505188,15.0
9770.0,0.8269020318984985,15.0
9771.0,0.7898319363594055,15.0
9772.0,0.7951153516769409,15.0
9773.0,0.8048595786094666,15.0
9774.0,0.804914116859436,15.0
9775.0,0.8013636469841003,15.0
9776.0,0.7657954096794128,15.0
9777.0,0.7722806334495544,15.0
9778.0,0.7739641070365906,15.0
9779.0,0.7755634188652039,15.0
9780.0,0.7862852215766907,15.0
9781.0,0.7964709401130676,15.0
9782.0,0.8061473965644836,15.0
9783.0,0.7676624655723572,15.0
9784.0,0.7695768475532532,15.0
9785.0,0.7353730201721191,15.0
9786.0,0.7350745797157288,15.0
9787.0,0.734791100025177,15.0
9788.0,0.7475515007972717,15.0
9789.0,0.7504714131355286,15.0
9790.0,0.7624478340148926,15.0
9791.0,0.7571486234664917,15.0
9792.0,0.7687911987304688,15.0
9793.0,0.7798516154289246,15.0
9794.0,0.7811565399169922,15.0
9795.0,0.7444989085197449,15.0
9796.0,0.7567739486694336,15.0
9797.0,0.7554054856300354,15.0
9798.0,0.7543304562568665,15.0
9799.0,0.749437153339386,15.0
9800.0,0.7139917016029358,15.0
9801.0,0.7230671048164368,15.0
9802.0,0.7272112369537354,15.0
9803.0,0.7403506636619568,15.0
9804.0,0.7361563444137573,15.0
9805.0,0.7398710250854492,15.0
9806.0,0.7395727038383484,15.0
9807.0,0.752094030380249,15.0
9808.0,0.7473125457763672,15.0
9809.0,0.750469446182251,15.0
9810.0,0.7624459266662598,15.0
9811.0,0.7607938647270203,15.0
9812.0,0.7722541689872742,15.0
9813.0,0.7784164547920227,15.0
9814.0,0.7797931432723999,15.0
9815.0,0.7772737145423889,15.0
9816.0,0.7712332010269165,15.0
9817.0,0.7729690670967102,15.0
9818.0,0.7838205695152283,15.0
9819.0,0.794129490852356,15.0
9820.0,0.7947205305099487,15.0
9821.0,0.7594844698905945,15.0
9822.0,0.7618077397346497,15.0
9823.0,0.7642398476600647,15.0
9824.0,0.7663253545761108,15.0
9825.0,0.7683066129684448,15.0
9826.0,0.7746663093566895,15.0
9827.0,0.7359370589256287,15.0
9828.0,0.7486401796340942,15.0
9829.0,0.7130308151245117,15.0
9830.0,0.7268792390823364,15.0
9831.0,0.7400352358818054,15.0
9832.0,0.7060517072677612,15.0
9833.0,0.7202491164207458,15.0
9834.0,0.7337366342544556,15.0
9835.0,0.6988722681999207,15.0
9836.0,0.7044511437416077,15.0
9837.0,0.7059237957000732,15.0
9838.0,0.7201275825500488,15.0
9839.0,0.7244186997413635,15.0
9840.0,0.7284952402114868,15.0
9841.0,0.7415704727172852,15.0
9842.0,0.7409621477127075,15.0
9843.0,0.7340646982192993,15.0
9844.0,0.746861457824707,15.0
9845.0,0.7119478583335876,15.0
9846.0,0.7166479825973511,15.0
9847.0,0.7303155660629272,15.0
9848.0,0.7385748028755188,15.0
9849.0,0.7421685457229614,15.0
9850.0,0.7378833293914795,15.0
9851.0,0.7504891157150269,15.0
9852.0,0.7577396631240845,15.0
9853.0,0.7601501941680908,15.0
9854.0,0.7624402046203613,15.0
9855.0,0.7738181948661804,15.0
9856.0,0.7754247784614563,15.0
9857.0,0.7731237411499023,15.0
9858.0,0.7792425751686096,15.0
9859.0,0.7805779576301575,15.0
9860.0,0.791049063205719,15.0
9861.0,0.8009966015815735,15.0
9862.0,0.7937699556350708,15.0
9863.0,0.7905516624450684,15.0
9864.0,0.8005240559577942,15.0
9865.0,0.8010203838348389,15.0
9866.0,0.8012668490409851,15.0
9867.0,0.810703456401825,15.0
9868.0,0.8196682333946228,15.0
9869.0,0.8281847834587097,15.0
9870.0,0.8362755179405212,15.0
9871.0,0.8272849321365356,15.0
9872.0,0.8223909139633179,15.0
9873.0,0.8213663101196289,15.0
9874.0,0.8297979831695557,15.0
9875.0,0.8250033259391785,15.0
9876.0,0.8240506649017334,15.0
9877.0,0.7852425575256348,15.0
9878.0,0.7954804301261902,15.0
9879.0,0.7960038781166077,15.0
9880.0,0.8057036399841309,15.0
9881.0,0.8057159781455994,15.0
9882.0,0.8102051615715027,15.0
9883.0,0.8191948533058167,15.0
9884.0,0.8230100870132446,15.0
9885.0,0.8223820924758911,15.0
9886.0,0.783657431602478,15.0
9887.0,0.7939745187759399,15.0
9888.0,0.7945733070373535,15.0
9889.0,0.8043445944786072,15.0
9890.0,0.8136273622512817,15.0
9891.0,0.8132435083389282,15.0
9892.0,0.8220813274383545,15.0
9893.0,0.7829792499542236,15.0
9894.0,0.7933302521705627,15.0
9895.0,0.8031637072563171,15.0
9896.0,0.8125054836273193,15.0
9897.0,0.8121777176856995,15.0
9898.0,0.8210688233375549,15.0
9899.0,0.8295153379440308,15.0
9900.0,0.837539553642273,15.0
9901.0,0.8404375910758972,15.0
9902.0,0.8479157090187073,15.0
9903.0,0.8550199270248413,15.0
9904.0,0.8570439219474792,15.0
9905.0,0.8636916875839233,15.0
9906.0,0.8700070977210999,15.0
9907.0,0.8668042421340942,15.0
9908.0,0.8729640245437622,15.0
9909.0,0.8788158297538757,15.0
9910.0,0.838337779045105,15.0
9911.0,0.8459208607673645,15.0
9912.0,0.840095043182373,15.0
9913.0,0.8019377589225769,15.0
9914.0,0.811340868473053,15.0
9915.0,0.8202738165855408,15.0
9916.0,0.8287600874900818,15.0
9917.0,0.832097053527832,15.0
9918.0,0.8399921655654907,15.0
9919.0,0.8382900357246399,15.0
9920.0,0.8366730213165283,15.0
9921.0,0.8315346240997314,15.0
9922.0,0.8347328901290894,15.0
9923.0,0.8332937359809875,15.0
9924.0,0.8319265246391296,15.0
9925.0,0.8351051807403564,15.0
9926.0,0.8428499102592468,15.0
9927.0,0.8502073884010315,15.0
9928.0,0.8482195138931274,15.0
9929.0,0.8461060523986816,15.0
9930.0,0.8533007502555847,15.0
9931.0,0.8509331941604614,15.0
9932.0,0.8412097096443176,15.0
9933.0,0.8486492037773132,15.0
9934.0,0.8082923889160156,15.0
9935.0,0.8173777461051941,15.0
9936.0,0.8260088562965393,15.0
9937.0,0.8214036226272583,15.0
9938.0,0.829833447933197,15.0
9939.0,0.7904078364372253,15.0
9940.0,0.800387442111969,15.0
9941.0,0.800665557384491,15.0
9942.0,0.8101322650909424,15.0
9943.0,0.8060958981513977,15.0
9944.0,0.7986143231391907,15.0
9945.0,0.8034586310386658,15.0
9946.0,0.8127856850624084,15.0
9947.0,0.8169214129447937,15.0
9948.0,0.8125455379486084,15.0
9949.0,0.8166932463645935,15.0
9950.0,0.820633590221405,15.0
9951.0,0.8291018605232239,15.0
9952.0,0.8371467590332031,15.0
9953.0,0.8248302936553955,15.0
9954.0,0.8283637762069702,15.0
9955.0,0.8272430896759033,15.0
9956.0,0.8225761651992798,15.0
9957.0,0.8217448592185974,15.0
9958.0,0.8254325985908508,15.0
9959.0,0.8336609601974487,15.0
9960.0,0.832275390625,15.0
9961.0,0.830959141254425,15.0
9962.0,0.8222343921661377,15.0
9963.0,0.8139458894729614,15.0
9964.0,0.8097188472747803,15.0
9965.0,0.8187328577041626,15.0
9966.0,0.7806949019432068,15.0
9967.0,0.7911601066589355,15.0
9968.0,0.7882973551750183,15.0
9969.0,0.7983824610710144,15.0
9970.0,0.7989858388900757,15.0
9971.0,0.795731782913208,15.0
9972.0,0.7962427139282227,15.0
9973.0,0.7598932981491089,15.0
9974.0,0.7547218203544617,15.0
9975.0,0.7575082182884216,15.0
9976.0,0.7691327929496765,15.0
9977.0,0.7801761031150818,15.0
9978.0,0.7906672954559326,15.0
9979.0,0.7876041531562805,15.0
9980.0,0.7929989695549011,15.0
9981.0,0.793646514415741,15.0
9982.0,0.8034641742706299,15.0
9983.0,0.7999861836433411,15.0
9984.0,0.7621133327484131,15.0
9985.0,0.7282826900482178,15.0
9986.0,0.732166051864624,15.0
9987.0,0.7403327226638794,15.0
9988.0,0.705194890499115,15.0
9989.0,0.710232675075531,15.0
9990.0,0.7075442671775818,15.0
9991.0,0.7216670513153076,15.0
9992.0,0.7261062264442444,15.0
9993.0,0.7300984263420105,15.0
9994.0,0.6956192255020142,15.0
9995.0,0.7011357545852661,15.0
9996.0,0.7155789732933044,15.0
9997.0,0.7293000221252441,15.0
9998.0,0.6953747868537903,15.0
9999.0,0.7101060152053833,15.0
10000.0,0.7241007089614868,15.0
10001.0,0.7373956441879272,15.0
10002.0,0.7408233880996704,15.0
10003.0,0.7532821893692017,15.0
10004.0,0.7520883083343506,15.0
10005.0,0.7547813653945923,15.0
10006.0,0.7665422558784485,15.0
10007.0,0.7685126662254333,15.0
10008.0,0.7748620510101318,15.0
10009.0,0.7764164209365845,15.0
10010.0,0.7823706269264221,15.0
10011.0,0.746353268623352,15.0
10012.0,0.7418587803840637,15.0
10013.0,0.7450633645057678,15.0
10014.0,0.7406333684921265,15.0
10015.0,0.7400719523429871,15.0
10016.0,0.7433658838272095,15.0
10017.0,0.708891749382019,15.0
10018.0,0.7137446403503418,15.0
10019.0,0.7183548808097839,15.0
10020.0,0.7319371104240417,15.0
10021.0,0.7448402643203735,15.0
10022.0,0.7570982575416565,15.0
10023.0,0.759540855884552,15.0
10024.0,0.7580340504646301,15.0
10025.0,0.7649073600769043,15.0
10026.0,0.7761619687080383,15.0
10027.0,0.7868538498878479,15.0
10028.0,0.797011137008667,15.0
10029.0,0.7899837493896484,15.0
10030.0,0.7804101705551147,15.0
10031.0,0.7434583306312561,15.0
10032.0,0.742755651473999,15.0
10033.0,0.7459153532981873,15.0
10034.0,0.7104617357254028,15.0
10035.0,0.7152361273765564,15.0
10036.0,0.6829370260238647,15.0
10037.0,0.6982901692390442,15.0
10038.0,0.6961988806724548,15.0
10039.0,0.7108889222145081,15.0
10040.0,0.7201194763183594,15.0
10041.0,0.6862562298774719,15.0
10042.0,0.6922408938407898,15.0
10043.0,0.7024038434028625,15.0
10044.0,0.670746386051178,15.0
10045.0,0.6775065660476685,15.0
10046.0,0.6931312084197998,15.0
10047.0,0.6623221039772034,15.0
10048.0,0.6739810109138489,15.0
10049.0,0.6424421668052673,15.0
10050.0,0.650842547416687,15.0
10051.0,0.6678004264831543,15.0
10052.0,0.6672335863113403,15.0
10053.0,0.683371901512146,15.0
10054.0,0.6987032890319824,15.0
10055.0,0.7002383470535278,15.0
10056.0,0.7147263884544373,15.0
10057.0,0.7156853079795837,15.0
10058.0,0.7204235792160034,15.0
10059.0,0.7246999144554138,15.0
10060.0,0.7287624478340149,15.0
10061.0,0.7418243288993835,15.0
10062.0,0.7067903280258179,15.0
10063.0,0.7209507822990417,15.0
10064.0,0.7254257798194885,15.0
10065.0,0.7386544942855835,15.0
10066.0,0.7349725365638733,15.0
10067.0,0.7429988980293274,15.0
10068.0,0.7553489208221436,15.0
10069.0,0.7670814394950867,15.0
10070.0,0.7332273125648499,15.0
10071.0,0.7368634343147278,15.0
10072.0,0.7367154955863953,15.0
10073.0,0.7401772141456604,15.0
10074.0,0.7479433417320251,15.0
10075.0,0.7127962112426758,15.0
10076.0,0.7219313979148865,15.0
10077.0,0.726132333278656,15.0
10078.0,0.6916481852531433,15.0
10079.0,0.6937609910964966,15.0
10080.0,0.7085729241371155,15.0
10081.0,0.7059674859046936,15.0
10082.0,0.7073643207550049,15.0
10083.0,0.7214961051940918,15.0
10084.0,0.7257187962532043,15.0
10085.0,0.7389328479766846,15.0
10086.0,0.7514861822128296,15.0
10087.0,0.7634118795394897,15.0
10088.0,0.7619365453720093,15.0
10089.0,0.7733396887779236,15.0
10090.0,0.7749701738357544,15.0
10091.0,0.7765191793441772,15.0
10092.0,0.7824681997299194,15.0
10093.0,0.7798150181770325,15.0
10094.0,0.7811217904090881,15.0
10095.0,0.7823631763458252,15.0
10096.0,0.7880200147628784,15.0
10097.0,0.7508805990219116,15.0
10098.0,0.7628365755081177,15.0
10099.0,0.7611649632453918,15.0
10100.0,0.7634041905403137,15.0
10101.0,0.7290814518928528,15.0
10102.0,0.6950082182884216,15.0
10103.0,0.7005553245544434,15.0
10104.0,0.7103025317192078,15.0
10105.0,0.7150849103927612,15.0
10106.0,0.7241056561470032,15.0
10107.0,0.7326753735542297,15.0
10108.0,0.7455415725708008,15.0
10109.0,0.757764458656311,15.0
10110.0,0.7563464641571045,15.0
10111.0,0.7588266134262085,15.0
10112.0,0.7611827850341797,15.0
10113.0,0.7559468150138855,15.0
10114.0,0.7676494717597961,15.0
10115.0,0.7787669897079468,15.0
10116.0,0.78012615442276,15.0
10117.0,0.7906198501586914,15.0
10118.0,0.800588846206665,15.0
10119.0,0.8010818958282471,15.0
10120.0,0.8105278015136719,15.0
10121.0,0.7731025815010071,15.0
10122.0,0.7749699354171753,15.0
10123.0,0.7380738854408264,15.0
10124.0,0.7308933734893799,15.0
10125.0,0.7391237020492554,15.0
10126.0,0.7516674995422363,15.0
10127.0,0.7469072937965393,15.0
10128.0,0.7498594522476196,15.0
10129.0,0.7488366961479187,15.0
10130.0,0.7516923546791077,15.0
10131.0,0.7544052600860596,15.0
10132.0,0.7569825053215027,15.0
10133.0,0.7686333656311035,15.0
10134.0,0.7749766707420349,15.0
10135.0,0.7765253186225891,15.0
10136.0,0.7871990203857422,15.0
10137.0,0.7926140427589417,15.0
10138.0,0.7831339836120605,15.0
10139.0,0.7887522578239441,15.0
10140.0,0.7509557008743286,15.0
10141.0,0.758182942867279,15.0
10142.0,0.7650488018989563,15.0
10143.0,0.7296950221061707,15.0
10144.0,0.7427102327346802,15.0
10145.0,0.755074679851532,15.0
10146.0,0.7576184272766113,15.0
10147.0,0.76003497838974,15.0
10148.0,0.771533191204071,15.0
10149.0,0.7349585294723511,15.0
10150.0,0.7349058389663696,15.0
10151.0,0.7309837341308594,15.0
10152.0,0.7311297655105591,15.0
10153.0,0.7391232848167419,15.0
10154.0,0.7516670823097229,15.0
10155.0,0.7469069361686707,15.0
10156.0,0.749859094619751,15.0
10157.0,0.75714111328125,15.0
10158.0,0.7521072626113892,15.0
10159.0,0.7547994256019592,15.0
10160.0,0.7665594220161438,15.0
10161.0,0.7610546350479126,15.0
10162.0,0.7677769064903259,15.0
10163.0,0.7658582925796509,15.0
10164.0,0.7770653367042542,15.0
10165.0,0.787712037563324,15.0
10166.0,0.7850216627120972,15.0
10167.0,0.7860680818557739,15.0
10168.0,0.7962646484375,15.0
10169.0,0.7967489361763,15.0
10170.0,0.8016864657402039,15.0
10171.0,0.806377112865448,15.0
10172.0,0.8155582547187805,15.0
10173.0,0.8150778412818909,15.0
10174.0,0.819098949432373,15.0
10175.0,0.8184415102005005,15.0
10176.0,0.8142146468162537,15.0
10177.0,0.8138014078140259,15.0
10178.0,0.7758055329322815,15.0
10179.0,0.7865152359008789,15.0
10180.0,0.7514644861221313,15.0
10181.0,0.7633912563323975,15.0
10182.0,0.7747216820716858,15.0
10183.0,0.7762830853462219,15.0
10184.0,0.7777664065361023,15.0
10185.0,0.7794005870819092,15.0
10186.0,0.789930522441864,15.0
10187.0,0.7869042158126831,15.0
10188.0,0.7970589995384216,15.0
